%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1548269844492171366,227906,1546977548249414661,,10.2668990132,1.98910731313,-2.88230288293,0.182816552214,0.233206350895,-0.847843727419
1548269844500020693,227907,1546977548257302787,,10.36875727,1.53491744573,-2.92035991767,0.188376180646,0.268687125696,-0.882632594898
1548269844508244341,227908,1546977548265393316,,10.741437405,2.36683685928,-3.18182484443,0.131769566534,0.294587254299,-0.871494615947
1548269844515943362,227909,1546977548273273844,,11.621035749,3.65164104543,-3.22773780026,0.138714148063,0.325821245554,-0.818876300469
1548269844523967235,227910,1546977548281291239,,10.3854181068,2.39627970088,-2.83032686855,0.176995049417,0.314411338934,-0.825334708146
1548269844532205160,227911,1546977548289372520,,10.7063371562,3.29445970694,-3.20739985059,0.127888411856,0.342492248601,-0.727405428811
1548269844539768166,227912,1546977548297236222,,8.90823069185,1.03627777974,-3.22330961534,0.0906569576312,0.253826821764,-0.757412077413
1548269844548175141,227913,1546977548305322405,,9.06752192805,0.649372552878,-2.82007633113,0.189809195567,0.248650281668,-0.794020679913
1548269844556316893,227914,1546977548313475709,,9.78387943086,0.623116086227,-2.73979037728,0.200848021602,0.167894456506,-0.939410708382
1548269844564186250,227915,1546977548321352163,,10.0961543753,1.22481561582,-2.93095230758,0.153528986703,0.279352608903,-0.871595100485
1548269844572172202,227916,1546977548329377090,,9.78446738905,1.33565982413,-3.32841563092,0.0997412047438,0.294206418728,-0.850040432781
1548269844580156878,227917,1546977548337358166,,9.21111172488,0.38596794539,-2.53880944229,0.214687146372,0.21988970022,-0.888702527626
1548269844588123812,227918,1546977548345402922,,10.1149018557,1.99975763027,-3.41054097957,0.0473269986611,0.277926471117,-0.773985300192
1548269844596229773,227919,1546977548353392551,,10.1431158013,1.33675446739,-2.9468990415,0.153535966116,0.298312882874,-0.861260094554
1548269844604414547,227920,1546977548361499752,,10.602807468,2.1101814109,-2.65723296288,0.255663841908,0.145886609513,-0.944878716031
1548269844612298603,227921,1546977548369430490,,10.4141176275,2.92704373743,-3.2515188286,0.0744086723994,0.253775340135,-0.898934257064
1548269844620128569,227922,1546977548377371492,,10.3311367267,2.19799991592,-3.47563066807,0.00397427586099,0.305077697063,-0.851560304018
1548269844628138975,227923,1546977548385318993,,10.2825921364,2.73014932056,-2.71809456146,0.21717144889,0.243926462582,-0.756810383543
1548269844636496307,227924,1546977548393609267,,8.40969120674,-0.292623486779,-2.23511814006,0.340509032585,0.101785746657,-0.866255419881
1548269844644241054,227925,1546977548401369302,,11.103712235,3.83237126345,-3.05212825664,0.134528237146,0.24229146976,-0.813782185996
1548269844652133822,227926,1546977548409403403,,8.53119602224,1.28967748328,-3.51080106128,0.0321581015395,0.347834888439,-0.600518722693
1548269844660538305,227927,1546977548417586514,,11.1138526581,3.08700144366,-3.17784670304,0.109570152094,0.355445556985,-0.85429921439
1548269844668365953,227928,1546977548425355354,,9.9492297301,1.51934209345,-2.49739670514,0.278178973168,0.179411016623,-0.857488071388
1548269844675907269,227929,1546977548433281857,,10.1357647132,2.57113142685,-2.82613792183,0.233155737609,0.286445318291,-0.74913667997
1548269844683879662,227930,1546977548441254468,,10.7919101058,2.71675973409,-3.34159731088,0.13866043703,0.419017267117,-0.812858643483
1548269844691832606,227931,1546977548449200693,,11.0994953001,2.54742888241,-2.93024693667,0.17637010855,0.240751674312,-0.933418310196
1548269844699938939,227932,1546977548457213532,,10.494747845,1.58242612444,-2.63550724267,0.199633239274,0.2242000374,-0.907474908611
1548269844707768512,227933,1546977548465219064,,10.8084821168,3.32270379968,-3.51433725022,0.0242964869096,0.399373756576,-0.720599187853
1548269844715777381,227934,1546977548473226018,,9.34273383603,0.464924791309,-2.9027836647,0.162025726409,0.251878398427,-0.85010477088
1548269844723907841,227935,1546977548481254306,,10.5220558046,1.81683973236,-2.77916833987,0.17590968598,0.185019735562,-0.9249957823
1548269844732008009,227936,1546977548489338169,,9.59549888702,1.46452407547,-2.68646132254,0.208228117079,0.291186693545,-0.741619451993
1548269844739758137,227937,1546977548497189080,,11.4949403101,1.98102433036,-2.62536711037,0.285225734273,0.298099235389,-0.955116583399
1548269844747824796,227938,1546977548505228742,,8.71430513919,-0.180482709853,-2.41284243131,0.291531886496,0.20667230075,-0.780809849872
1548269844756209585,227939,1546977548513258247,,9.11593237427,0.768019822227,-2.65470251588,0.259269529037,0.172180632081,-0.841327567282
1548269844763910291,227940,1546977548521321380,,11.2544295725,3.24802523633,-3.00076374523,0.165513582111,0.264484149815,-0.918300261056
1548269844771724010,227941,1546977548529223676,,10.026119917,1.73238938264,-2.88546882843,0.196210412422,0.247366003288,-0.863815251919
1548269844779817021,227942,1546977548537231164,,9.17520448918,1.29916927231,-2.91201893219,0.157481771767,0.277641977744,-0.747451368476
1548269844788174585,227943,1546977548545301373,,10.0707068905,1.8573829246,-2.61853673952,0.250868394617,0.221866985591,-0.820983077148
1548269844796122953,227944,1546977548553330825,,9.95277335946,1.58552596339,-2.40703409057,0.242745455151,0.219854814486,-0.874234586127
1548269844804211037,227945,1546977548561365509,,9.38009205699,1.68016600999,-3.05993139616,0.123002306953,0.255851131162,-0.812995000932
1548269844812240200,227946,1546977548569408636,,9.82121525708,1.04997273395,-2.61810233058,0.259929024875,0.167300111999,-0.978310604472
1548269844820588538,227947,1546977548577413581,,8.28075856449,-0.160089537995,-2.69033917382,0.207999692986,0.182318179012,-0.832312890651
1548269844828799292,227948,1546977548585553606,,9.6751685405,1.31739210423,-2.8898811429,0.134355665179,0.267291292591,-0.852855681549
1548269844836277757,227949,1546977548593322493,,9.33055597578,0.815476668819,-3.39565808944,0.0820132787171,0.345098284706,-0.744685252686
1548269844844196227,227950,1546977548601399645,,10.3401150059,2.83043365776,-2.97849729769,0.14478705243,0.303142484323,-0.751921862153
1548269844852432855,227951,1546977548609501867,,8.41858488486,-0.369322645536,-2.56475411282,0.260571270355,0.171940989035,-0.855335470544
1548269844860545640,227952,1546977548617489746,,10.7097116964,2.67569829477,-3.32432282808,0.0791786053346,0.324156674556,-0.798525561039
1548269844868049486,227953,1546977548625286095,,9.46788165323,1.24215685663,-2.80014878664,0.155893687322,0.235237982,-0.811130425338
1548269844876041857,227954,1546977548633306277,,10.5576095025,2.30697690683,-2.63139862739,0.208548495085,0.226374995328,-0.921046886217
1548269844884544471,227955,1546977548641504259,,8.86343853575,0.768283992474,-2.48019994647,0.301984403636,0.174672564399,-0.771542458534
1548269844891957678,227956,1546977548649220907,,9.4964891123,1.22809813563,-2.94367898308,0.210560200243,0.293990947019,-0.704824185389
1548269844900376419,227957,1546977548657410042,,9.41848677734,0.882439669564,-2.7729765144,0.248150241018,0.223555764154,-0.813475869949
1548269844907873142,227958,1546977548665273155,,9.41627046216,1.00783262663,-2.74868926212,0.222880941864,0.202267199872,-0.845503803344
1548269844916230236,227959,1546977548673370169,,8.74841207934,-0.0133071120667,-2.69461804761,0.165427898478,0.255012138624,-0.814159780086
1548269844923866713,227960,1546977548681246045,,11.1489430818,3.54008867596,-2.46077743849,0.222594377568,0.23937650799,-0.85751072517
1548269844931837244,227961,1546977548689225736,,9.94638122574,1.49942744487,-3.00074173533,0.15914786474,0.263841917507,-0.860892465485
1548269844939860695,227962,1546977548697248100,,10.8975005242,2.93690321213,-3.45682994478,0.0591146242185,0.351624070219,-0.825545105012
1548269844948259637,227963,1546977548705278109,,10.1712355336,2.42655254191,-3.22431820793,0.0858527706429,0.221399163748,-0.876927421536
1548269844955820302,227964,1546977548713205992,,9.7085884074,1.97538079954,-3.1575787851,0.0922786716991,0.24418746773,-0.813318934467
1548269844964147341,227965,1546977548721305852,,9.83584098091,1.10069866901,-2.80332499035,0.202704141461,0.252095081256,-0.883816936633
1548269844972225120,227966,1546977548729354300,,10.2805967952,2.02356739873,-3.42918725193,0.0962426008265,0.323252039361,-0.75640641165
1548269844980147289,227967,1546977548737301974,,8.87433067903,0.382017877821,-2.83943555209,0.224922810259,0.248217402217,-0.737635972525
1548269844988736496,227968,1546977548745440647,,11.1684003012,3.32664905296,-3.02879289059,0.173825592543,0.273313622354,-0.848889893951
1548269844996299500,227969,1546977548753355700,,10.0403615062,2.16330101383,-2.83316358202,0.17155014041,0.239519228388,-0.836918512374
1548269845004173962,227970,1546977548761447128,,10.096673251,1.9481473198,-3.28461297844,0.0792541308601,0.306149359367,-0.809361879454
1548269845012412545,227971,1546977548769599770,,10.3021794242,2.33783419835,-3.18935124912,0.12208121584,0.267658535222,-0.785201241992
1548269845020037260,227972,1546977548777303345,,11.0300544949,3.09814026385,-3.31550512152,0.0914512343042,0.343208153757,-0.769905686776
1548269845027991487,227973,1546977548785299995,,10.5499210848,3.5205454733,-3.04870762673,0.12890158197,0.303090440316,-0.754600110827
1548269845035986078,227974,1546977548793315512,,10.8328268734,1.61646286513,-3.01367836595,0.169705966702,0.246234185578,-0.964908025168
1548269845043968650,227975,1546977548801324496,,9.52985761661,1.52897923519,-2.93864947444,0.194286897332,0.265621405709,-0.739357343589
1548269845052076862,227976,1546977548809344012,,10.067752887,2.1946460519,-3.40455444564,0.0757829576675,0.324580124075,-0.750106634618
1548269845060092235,227977,1546977548817358838,,9.59897981739,1.22469466079,-2.53268161265,0.238873787066,0.207212969777,-0.79248908421
1548269845067989783,227978,1546977548825298743,,12.137541661,3.793166597,-3.11025145837,0.129093952101,0.363098984083,-0.844639924136
1548269845076184189,227979,1546977548833345108,,8.71985768725,-0.324016400758,-2.91011358894,0.138562942729,0.267787601909,-0.782940362989
1548269845084409779,227980,1546977548841510682,,7.85785599647,-0.62424412914,-2.72174830666,0.189548552913,0.240670887082,-0.723656054405
1548269845092090560,227981,1546977548849342779,,10.4239731419,2.93250987354,-3.06807438657,0.112429120835,0.283949562249,-0.753956566623
1548269845100196088,227982,1546977548857336070,,9.22597237729,1.51397620028,-3.42279209187,0.0295464295658,0.31952477863,-0.716904282819
1548269845108269481,227983,1546977548865245315,,9.17780901767,0.880219124313,-2.60831052335,0.255367863836,0.21418847509,-0.747287610055
1548269845116332624,227984,1546977548873482789,,10.8837634849,3.23463897959,-3.75024829133,0.0171899569251,0.387226113168,-0.78920609142
1548269845123942452,227985,1546977548881282603,,9.46333503449,1.22157191822,-3.28528556298,0.0950508490401,0.283060698631,-0.755286380117
1548269845131975451,227986,1546977548889293604,,10.6481581479,2.53161119594,-2.64425445882,0.264123076517,0.21520161254,-0.899322963683
1548269845139882105,227987,1546977548897270867,,9.93609247182,1.50973396825,-2.81488341794,0.191071377441,0.264766784755,-0.855997070786
1548269845147902016,227988,1546977548905288724,,9.2964930444,0.108414965993,-2.83482900501,0.218908675533,0.152289088413,-0.970059580055
1548269845155790487,227989,1546977548913260003,,9.48726075883,0.432650432211,-2.92743204823,0.153559811489,0.250247357999,-0.896667375854
1548269845163957655,227990,1546977548921272192,,10.1405963072,1.59272832736,-2.70878146114,0.221588977168,0.236893346964,-0.895259339748
1548269845172013136,227991,1546977548929300861,,9.83355403616,2.18266088329,-3.39954223576,0.0685721635972,0.358187816297,-0.775440888768
1548269845180257861,227992,1546977548937369300,,10.2799850429,1.91347882021,-3.128748074,0.163263852753,0.318159175685,-0.837939847396
1548269845187945619,227993,1546977548945284642,,9.49170402471,1.34036219358,-3.26220660983,0.076739786417,0.294899215741,-0.709325349963
1548269845195843409,227994,1546977548953293173,,11.111010224,3.00940223437,-3.59544247184,0.0174133910931,0.365012408723,-0.81121601698
1548269845204005694,227995,1546977548961341006,,9.72180335184,2.03168741062,-3.18587995771,0.105810929479,0.277949077737,-0.746574589253
1548269845212021806,227996,1546977548969303580,,10.450126179,1.76856564444,-2.7814018314,0.241765840673,0.291236162127,-0.856573082726
1548269845219765172,227997,1546977548977250162,,9.99775481051,2.28705801089,-3.00126770127,0.179850928135,0.25349155323,-0.770036266521
1548269845228016525,227998,1546977548985286336,,10.3329198838,1.36940676157,-2.65578356222,0.241251233735,0.185588333563,-0.995026894842
1548269845236127883,227999,1546977548993384595,,9.97921986779,0.344325562524,-2.5134313962,0.268631729412,0.144988703957,-0.992730201383
1548269845244158014,228000,1546977549001493987,,10.2223970454,2.47691191286,-3.20429000915,0.123684811865,0.29370642968,-0.792790970236
1548269845252056954,228001,1546977549009342089,,10.2438674735,1.69502622192,-2.68595198165,0.208985854778,0.275915945584,-0.87338526886
1548269845260206305,228002,1546977549017415159,,7.82008083178,-1.41007425993,-2.57969375779,0.261939229823,0.188227951349,-0.818017114387
1548269845268303218,228003,1546977549025421731,,10.3643484217,1.84988291739,-2.76832916202,0.210963462077,0.194405742341,-0.933066828275
1548269845276478007,228004,1546977549033428612,,9.85619880679,1.72329128357,-2.49096696231,0.293988153572,0.166000297729,-0.847897839085
1548269845284350967,228005,1546977549041403417,,10.0679979944,1.74115084464,-2.455598862,0.302764265842,0.218701096818,-0.873698276417
1548269845292412884,228006,1546977549049582002,,10.1823918586,2.05914343046,-3.10505988282,0.137810097155,0.295932705661,-0.809871767659
1548269845300388392,228007,1546977549057506589,,9.17966266757,0.214949857897,-2.32013884665,0.346907393878,0.159233208831,-0.886183751964
1548269845308450646,228008,1546977549065516392,,10.3750363115,2.69565492245,-3.05501567786,0.190521417796,0.224009284163,-0.848300378069
1548269845316067331,228009,1546977549073310858,,8.50874169325,-0.261911892819,-2.46824644212,0.268501573084,0.193027128392,-0.857927679368
1548269845324065689,228010,1546977549081375579,,9.88552678093,1.04050678807,-2.49683904282,0.302712225856,0.178519689761,-0.939501446005
1548269845332151680,228011,1546977549089305039,,9.99268640953,1.72818052653,-3.16920908584,0.141156651665,0.290130351174,-0.855584237612
1548269845340250781,228012,1546977549097494095,,9.96499259348,1.19417149747,-2.84443627515,0.194575694249,0.271115002292,-0.841572278442
1548269845348036894,228013,1546977549105280546,,10.1149953473,1.9481024996,-3.1628851834,0.118102134976,0.298527193704,-0.784912801013
1548269845355959043,228014,1546977549113314060,,8.52178020777,-0.447511191838,-2.43950357469,0.284766706053,0.163802381273,-0.900288767344
1548269845364143734,228015,1546977549121347838,,10.5816338447,2.11091427951,-2.79869173308,0.163977628301,0.215387540935,-0.939027667881
1548269845372071076,228016,1546977549129267615,,10.6733597034,2.45122043311,-2.9735843002,0.17510153037,0.242370103969,-0.893688329575
1548269845380018129,228017,1546977549137321762,,9.69794271648,0.720248593218,-2.32237421915,0.301439674098,0.198258147315,-0.895566712888
1548269845388245601,228018,1546977549145567145,,11.3340823626,4.20291778125,-3.26548313093,0.133491878593,0.337489699732,-0.74191554771
1548269845396288425,228019,1546977549153303050,,8.90334710391,0.885896723297,-2.46207917889,0.202765784284,0.233450959437,-0.728803967297
1548269845404247079,228020,1546977549161416973,,9.90583612049,1.48437352796,-3.52412752773,0.115386076397,0.312911053177,-0.823457576389
1548269845412149322,228021,1546977549169324655,,10.9792948919,3.47495271872,-3.4111092441,0.0593470934606,0.324316155427,-0.765628814999
1548269845419967173,228022,1546977549177337544,,9.75716891696,1.29091572675,-3.05700927651,0.175056889544,0.298264920802,-0.82252691112
1548269845428109605,228023,1546977549185312335,,10.2206892372,1.4909838005,-3.23986872322,0.144790208043,0.35447120716,-0.850695717232
1548269845436167082,228024,1546977549193426007,,11.2025853441,3.37838017928,-3.10461125762,0.160248510766,0.255319423292,-0.877172057525
1548269845444106843,228025,1546977549201296883,,10.0843108859,1.4263395547,-2.53458476816,0.291452505695,0.231551600676,-0.826300574405
1548269845452246493,228026,1546977549209319102,,9.94695033269,2.12218522853,-2.79589903193,0.204021456331,0.267123384402,-0.819431779717
1548269845460333706,228027,1546977549217353490,,10.4535430576,2.74136711428,-3.0305995971,0.176159327148,0.323176010604,-0.743165101428
1548269845468413764,228028,1546977549225412548,,7.67933131302,-1.56826495435,-2.63875013106,0.286720828729,0.195899559049,-0.811863024136
1548269845476135573,228029,1546977549233296906,,9.99409371173,2.02776287891,-3.36073178331,0.0664217484506,0.291446514435,-0.793456544707
1548269845484259575,228030,1546977549241356135,,11.0340756281,2.67599701012,-3.11748288369,0.127180387094,0.294464106256,-0.888268384195
1548269845492103457,228031,1546977549249372855,,10.3765745876,2.39853743697,-2.82087989243,0.198771708907,0.261638782287,-0.793250776786
1548269845500311319,228032,1546977549257419222,,9.12603891565,1.13651933324,-2.60493824639,0.290150859252,0.221937479286,-0.767658483645
1548269845508040883,228033,1546977549265323370,,10.2427286775,1.74821621306,-2.90993671331,0.153413871144,0.289049775906,-0.803510683912
1548269845516028618,228034,1546977549273296494,,10.9509601047,3.29546528644,-3.43163560356,0.0764892710579,0.375840315962,-0.736666136042
1548269845524080118,228035,1546977549281351221,,9.69141575657,1.49557187662,-2.92406745619,0.176557282581,0.299670135753,-0.791128904624
1548269845532409348,228036,1546977549289410811,,10.2181239265,2.23883746057,-3.03667246441,0.150786110261,0.310728952132,-0.753108604065
1548269845540128578,228037,1546977549297267755,,10.3972390145,1.83592365664,-2.93992392549,0.170944073688,0.273058664153,-0.88655286996
1548269845548381567,228038,1546977549305411838,,10.9284395961,3.22580632431,-3.76930973844,-0.0493114761526,0.384734018363,-0.803362176342
1548269845556463658,228039,1546977549313503810,,8.19284053711,-0.606961272498,-2.06029451224,0.334876777531,0.100650525683,-0.842146290116
1548269845564807964,228040,1546977549321629862,,9.17799284953,1.46485314391,-3.32733240389,0.106421919367,0.324826706373,-0.684473255905
1548269845572182217,228041,1546977549329352185,,11.026356025,2.44002673124,-2.91440757315,0.184476321043,0.260011683867,-0.93530281339
1548269845580576224,228042,1546977549337415498,,9.11737988958,0.654075473501,-2.46332039232,0.269691123474,0.208629450563,-0.806982075208
1548269845588296584,228043,1546977549345361562,,8.66397233348,-0.303687985297,-2.67936561604,0.230703362677,0.203050725675,-0.851094876872
1548269845596757111,228044,1546977549353597919,,10.6432656827,2.51023185132,-3.21768450109,0.0760622224237,0.3619771993,-0.755893990631
1548269845604255495,228045,1546977549361414264,,9.29392477514,1.27035710854,-3.03482557348,0.100645039624,0.200441562703,-0.75702767774
1548269845612237376,228046,1546977549369381869,,9.02798126548,0.422936027013,-2.53329163816,0.294517917032,0.167322642185,-0.888719716427
1548269845620421223,228047,1546977549377401468,,10.6244481107,2.26932536242,-3.15579642162,0.169860962505,0.299827555987,-0.859564383074
1548269845628543662,228048,1546977549385592617,,9.46949485294,1.67180953006,-2.79171030981,0.198189240092,0.190833988689,-0.810195821016
1548269845636119415,228049,1546977549393339132,,9.50667966984,1.61173685394,-2.54470482407,0.271906090291,0.225478351225,-0.803682936754
1548269845643766054,228050,1546977549401251723,,10.0339145824,2.03232653798,-3.02862399897,0.15031629905,0.308697814237,-0.74505222915
1548269845652212918,228051,1546977549409345393,,10.2412696688,1.88181766416,-2.66576887642,0.187614296037,0.204643041555,-0.863095662614
1548269845659843354,228052,1546977549417261089,,10.5072634949,2.54115092646,-3.12393663049,0.162359108666,0.343015764059,-0.770389898435
1548269845667916211,228053,1546977549425294349,,10.8046416872,1.92097491609,-3.22951408316,0.103032808539,0.323808227513,-0.893605414517
1548269845675860444,228054,1546977549433262953,,11.1203708869,2.79308032102,-2.83593958273,0.157051895841,0.269518299951,-0.829233613388
1548269845684160709,228055,1546977549441476197,,10.3346696181,1.65386036293,-3.20550717173,0.105645476154,0.317179334767,-0.819129762817
1548269845691980987,228056,1546977549449306048,,10.2346118274,1.39554485461,-2.52041158231,0.271569678873,0.255496666166,-0.845075004715
1548269845699907847,228057,1546977549457265502,,9.29479632662,1.32217530129,-3.22355844058,0.0989384380888,0.273777877206,-0.746479696971
1548269845707931062,228058,1546977549465271446,,8.48913653358,-1.58511468932,-1.86447869333,0.409655055423,0.120590938455,-0.981154462216
1548269845716028863,228059,1546977549473262701,,9.08921254703,0.898381528073,-2.64187665779,0.217068612865,0.227009921317,-0.748237521434
1548269845724011665,228060,1546977549481380165,,10.3129133756,1.96817713333,-3.10752188779,0.180155140374,0.291225991738,-0.835577789171
1548269845731993239,228061,1546977549489282824,,9.43512826131,0.692754447594,-2.83774724066,0.193797721353,0.287060865767,-0.769642547526
1548269845740282587,228062,1546977549497359864,,11.3366031961,2.51059330154,-2.5848055463,0.24302665278,0.294505446394,-0.918657883877
1548269845747928699,228063,1546977549505307851,,9.9232983168,1.19696383806,-2.98134946396,0.182774218871,0.288730886151,-0.829453782556
1548269845756361166,228064,1546977549513432552,,10.3165982333,1.74102621953,-2.68870840994,0.205999213953,0.193243070496,-0.942405506198
1548269845763920160,228065,1546977549521279885,,10.1686436729,2.13391568697,-2.88303604618,0.151032301984,0.219347262367,-0.819774023661
1548269845771884846,228066,1546977549529227769,,10.5694678918,2.41156219635,-3.00593749872,0.138627884005,0.33276448865,-0.756128996236
1548269845780012706,228067,1546977549537300013,,9.81499423877,1.29162222762,-2.7240994166,0.248368052713,0.265237101186,-0.867643277802
1548269845788392718,228068,1546977549545368440,,11.8114432123,3.91590966301,-3.29735641937,0.109998169772,0.353729035416,-0.78742022613
1548269845795910149,228069,1546977549553216342,,8.70891204762,0.476986327252,-2.90907367222,0.154225200013,0.233195674649,-0.789161300961
1548269845803943208,228070,1546977549561328447,,10.1846177733,1.99640735739,-3.1171242385,0.151666281117,0.312338027729,-0.794259743468
1548269845812064079,228071,1546977549569292426,,10.027277062,2.76742809443,-3.14721388317,0.111732602847,0.277410637398,-0.736944006341
1548269845819956063,228072,1546977549577280639,,10.3729841761,2.20059945726,-3.14802134123,0.140521771754,0.297336407274,-0.891890085923
1548269845828151815,228073,1546977549585416218,,9.80757157237,1.89213662431,-3.14490466877,0.113964218027,0.259446545188,-0.828666795561
1548269845835943726,228074,1546977549593284698,,10.7875686633,2.87320620376,-2.61411320912,0.217799556902,0.211829000648,-0.866944769431
1548269845843984270,228075,1546977549601307183,,8.98932559173,0.931221544252,-2.38116830147,0.259864762897,0.16420867726,-0.83104373468
1548269845852048247,228076,1546977549609294471,,11.4365507045,3.52434474936,-2.83641145326,0.182681828236,0.282730419275,-0.852896441185
1548269845860046280,228077,1546977549617299591,,11.5520873513,3.22760834322,-3.43626789677,0.0876604626922,0.360980845022,-0.82926475837
1548269845868066454,228078,1546977549625317103,,10.4497581319,1.64967012915,-2.70132241382,0.231890721027,0.266694036362,-0.910506952847
1548269845876262459,228079,1546977549633320195,,10.8655226061,2.93771410748,-3.59353643219,0.0496427968182,0.380448561793,-0.787337032862
1548269845884032027,228080,1546977549641327404,,8.2474385418,-0.448150850187,-2.36720859697,0.33422258861,0.0773487821149,-0.882924596026
1548269845892053884,228081,1546977549649318135,,9.76187304939,2.39033592937,-3.24289482749,0.0703550050611,0.322925561038,-0.71256602933
1548269845900305930,228082,1546977549657429251,,9.6380521447,1.43594402708,-3.14610633297,0.147469119456,0.301258947257,-0.759403257211
1548269845908153711,228083,1546977549665381575,,9.38635618717,0.744361657469,-3.34339421614,0.074560991377,0.301811078824,-0.80403919361
1548269845916152815,228084,1546977549673338940,,9.66700820604,1.74802471008,-2.90629479996,0.171927797554,0.238897653515,-0.790538685625
1548269845924137420,228085,1546977549681381026,,9.19136067993,2.03881322858,-2.78624832913,0.199191052308,0.243594450856,-0.74479715012
1548269845932095741,228086,1546977549689385119,,10.2911492674,2.70857329123,-3.17762288664,0.157215385146,0.257679260643,-0.763725417045
1548269845940088292,228087,1546977549697308277,,10.8845827709,3.00945796642,-3.26017621797,0.07866609569,0.343255230772,-0.748171819246
1548269845948080604,228088,1546977549705307609,,9.66623762717,0.798891259623,-2.06619070391,0.349195051679,0.0906108504482,-0.899499765359
1548269845956125930,228089,1546977549713353410,,10.3098259583,1.53831250557,-3.12980845097,0.149107425876,0.271080859824,-0.924040391136
1548269845964632353,228090,1546977549721570089,,10.4781529512,1.04367314674,-2.37326934161,0.257544931774,0.185055063361,-0.985697093708
1548269845972843863,228091,1546977549729351464,,10.0472516706,1.71365549849,-3.25313133553,0.0895207963724,0.316857415598,-0.814974428091
1548269845980408036,228092,1546977549737428304,,9.05564707281,0.0487434801312,-2.52177380332,0.276848453071,0.221696789061,-0.7983976893
1548269845987827862,228093,1546977549745290233,,10.3160499918,2.88904070732,-3.15666605404,0.153729434382,0.270934642104,-0.821097487364
1548269845996126051,228094,1546977549753261904,,9.24148587402,1.08054338666,-3.40142583038,0.0648737642139,0.263147519317,-0.811283233964
1548269846003990090,228095,1546977549761261226,,8.92368458254,0.499812845601,-2.76131428635,0.155666873416,0.216061218284,-0.81461393749
1548269846012195459,228096,1546977549769413242,,11.1753553167,3.36089320731,-3.62397632588,0.0684210872523,0.350854659266,-0.784951863298
1548269846019831471,228097,1546977549777291957,,10.4112921969,1.64856806325,-2.91157791569,0.197261272751,0.291237020193,-0.899913584687
1548269846027802882,228098,1546977549785297175,,11.0110652671,1.95669508652,-2.74458202056,0.265019714281,0.256574491072,-0.914087064737
1548269846036044357,228099,1546977549793370996,,10.0101789619,1.86860689951,-2.66645297806,0.23689460245,0.232057928537,-0.889773160691
1548269846043940961,228100,1546977549801266070,,9.95403979519,2.04767586491,-3.144912218,0.0461634724475,0.28094955662,-0.807818572369
1548269846051750752,228101,1546977549809237014,,10.5771632442,3.13710331762,-3.22684414735,0.1271908044,0.309167609082,-0.783036418811
1548269846059875169,228102,1546977549817248478,,9.49241407788,0.208046090434,-2.34865078259,0.357159481017,0.177888579162,-0.91564844713
1548269846068083747,228103,1546977549825293104,,10.126303285,1.22834053958,-2.68656019555,0.213655930843,0.18123714039,-0.908373063707
1548269846075872463,228104,1546977549833270703,,9.63577489753,1.56521279437,-3.02425661114,0.153769396534,0.276273485445,-0.790672319496
1548269846083827230,228105,1546977549841254943,,10.9767643379,2.98536235039,-3.40651243784,0.0234261993375,0.311662976934,-0.808263792438
1548269846091810169,228106,1546977549849280613,,10.2916712354,1.86062344155,-2.89066971514,0.179790044632,0.238215512432,-0.881486055547
1548269846100088223,228107,1546977549857327788,,9.05894884981,0.402979189026,-2.87613668126,0.195192789961,0.233380947372,-0.842925586426
1548269846107902224,228108,1546977549865288069,,9.30773722068,0.851286240453,-2.65611223649,0.224488545362,0.144613752637,-0.877208617184
1548269846115894089,228109,1546977549873293455,,9.9211247194,1.93677624558,-2.95235733922,0.181969461866,0.206579918068,-0.880221615779
1548269846123839255,228110,1546977549881252912,,9.97872606838,1.2604085371,-2.67135560379,0.206933952936,0.266777906562,-0.860915280331
1548269846131959529,228111,1546977549889320792,,9.93109041768,1.01770501244,-2.8596936034,0.141399301134,0.263476282427,-0.868777905808
1548269846139847256,228112,1546977549897292377,,8.37582424986,-0.241947926189,-2.68860702666,0.207216736468,0.247471880335,-0.758554709007
1548269846147779598,228113,1546977549905252986,,9.80148210839,1.90471497027,-2.86248620311,0.183829413615,0.286873274215,-0.736484408181
1548269846155823739,228114,1546977549913283748,,9.09861624889,0.703729710358,-2.85742430051,0.155080046448,0.210166337182,-0.791374938335
1548269846163935858,228115,1546977549921312727,,7.55867038754,-1.78643290443,-2.6264356882,0.235668424016,0.228529127734,-0.794463436451
1548269846171845912,228116,1546977549929260862,,9.4005301754,1.30579605871,-3.05272146907,0.158289608895,0.286712399278,-0.779140651837
1548269846179865006,228117,1546977549937285715,,9.60671274639,0.98883831999,-2.25539945867,0.308413389385,0.115650985734,-0.931531624329
1548269846187946264,228118,1546977549945330542,,11.1243909311,2.60493890601,-2.87036899692,0.193417461094,0.293952934082,-0.898739641794
1548269846196259963,228119,1546977549953325940,,9.23950465261,0.501373786988,-2.53521651254,0.263075058788,0.155593021002,-0.901715771159
1548269846204245512,228120,1546977549961420012,,10.8184887352,2.72194338481,-3.11668602643,0.135885734609,0.335390873381,-0.848371907767
1548269846212060061,228121,1546977549969365440,,10.2308108018,2.37109877367,-2.77772278192,0.15823997507,0.217605132165,-0.81704917435
